
[INFO:__main__] 2018-01-18 15:27:09,063 - 104.31.91.178 indicatorssettler.tk (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=42))
[INFO:__main__] 2018-01-18 15:27:11,341 - 104.18.52.236 nigdeilkulturturizm.com (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=24))
[INFO:__main__] 2018-01-18 15:27:11,675 - 104.28.15.235 path-philosophy.tk (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=41))
[INFO:__main__] 2018-01-18 15:27:11,958 - 104.18.41.97 pulsar-quantum-xd.ru (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=23))
[INFO:__main__] 2018-01-18 15:27:12,238 - 195.20.50.69 rawhayv.cf (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=40))
[INFO:__main__] 2018-01-18 15:27:12,526 - 104.24.101.150 reasondriverdl.cf (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=42))
[INFO:__main__] 2018-01-18 15:27:12,827 - 104.27.183.137 superiorbooksak.cf (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=42))
[INFO:__main__] 2018-01-18 15:27:13,113 - 104.24.112.95 teethreviews.cf (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=40))
[INFO:__main__] 2018-01-18 15:27:13,397 - 104.18.50.221 ymcareviews.cf (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=42))
[INFO:__main__] 2018-01-18 15:27:13,697 - 104.27.157.254 affairtonecx.cf (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=41))
[INFO:__main__] 2018-01-18 15:27:13,971 - 149.202.143.166 afyonkocnakliyat.com (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=22))
[INFO:__main__] 2018-01-18 15:27:14,132 - 104.31.89.245 alphatraininguk.net (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=22))
[INFO:__main__] 2018-01-18 15:27:14,306 - 104.18.62.210 anunya.us (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=16))
[INFO:__main__] 2018-01-18 15:27:14,442 - 104.24.127.31 arvcentar.com (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=20))
[INFO:__main__] 2018-01-18 15:27:14,691 - 149.202.143.166 bodrumhabercim.com (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=22))
